userID,prodID,rating
/gp/profile/amzn1.account.AFEVBOC7LI3ZE4I5423K73RAF7VQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07B6LPH7W,5.0
/gp/profile/amzn1.account.AG3ZPMVL5ODELHMV3FETDE5VOZVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07B6LPH7W,5.0
/gp/profile/amzn1.account.AF67RVPWNTJ7Q456E5OH22XDATWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B082FQ7FQG,5.0
/gp/profile/amzn1.account.AF3E6N3TMMWDSBLZOK2NK57UVS6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,4.0
/gp/profile/amzn1.account.AG4BE2K5WGLXCMVO5F5L4A74T6LQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,4.0
/gp/profile/amzn1.account.AEMBQ4UKJ7O472HCHKEJFS4BCMEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,4.0
/gp/profile/amzn1.account.AGEVC2AGC72P4PLPHUDSJ5KBX5DA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,3.0
/gp/profile/amzn1.account.AFRBCCC4GMATBVU76R5IP7UAJMOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,5.0
/gp/profile/amzn1.account.AGTYOYKAKNELZXF33HE2ZDVVCHMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,5.0
/gp/profile/amzn1.account.AHSHWE5W6K3L4RYJWUYTGFT6TF2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,5.0
/gp/profile/amzn1.account.AENGCVPEAGOGB64FZXALH5W4KNMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,4.0
/gp/profile/amzn1.account.AFMNTNPEJZVPIG5MRQYS7774UBEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,4.0
/gp/profile/amzn1.account.AHO574JXHHEW7S7LJUKFMS3TJXZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B007R1BN9W,5.0
/gp/profile/amzn1.account.AEHTFQFPMYS7PDGYL2OCYU7CXDQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B007R1BN9W,3.0
/gp/profile/amzn1.account.AGCOOK4Q7TNP5PICS3KYAUWQP2PQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,5.0
/gp/profile/amzn1.account.AGUG2QTMREM763CRREILWVJT4WXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,2.0
/gp/profile/amzn1.account.AHMXK574SQG34DA4O7EEUDN3ZEBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,4.0
/gp/profile/amzn1.account.AGVSGVICXAEWEGC7HQ7D34S57PEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,4.0
/gp/profile/amzn1.account.AEFURWNREHTOZIG4XUSXWJAJQJSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,3.0
/gp/profile/amzn1.account.AHXAUHUSKGIHUNAL3VTCEYLBVEIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,3.0
/gp/profile/amzn1.account.AGSBWPRFMPNRZWV3JYCH7ABEV26A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,1.0
/gp/profile/amzn1.account.AEX7VZB7SRWVKVVEPZ2ELE2DVZ4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,5.0
/gp/profile/amzn1.account.AFTLHHTEAJXZ4JM4HAXDEJSVVEMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,5.0
/gp/profile/amzn1.account.AFHG7MZ5MOYWFVAATG2T6UARPWYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,5.0
/gp/profile/amzn1.account.AHCLKN7MPFWCS4CIC3U4GQNPUIZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B007R1BN9W,5.0
/gp/profile/amzn1.account.AGWQHK3ZLI6PUUSV2DQ4OSCGFTFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,2.0
/gp/profile/amzn1.account.AETYVH3EK2SYAUW7DWS65TAMFJRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,2.0
/gp/profile/amzn1.account.AF6YHYJA2HFDACBSWPE4LPOPYGDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,4.0
/gp/profile/amzn1.account.AFXB7I6OBUFMHDONXAGKN66GUTFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,5.0
/gp/profile/amzn1.account.AGOITQTVFKJSG7WJJCM6IFWJP26A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,5.0
/gp/profile/amzn1.account.AGSEVGGOPW5R2LH5IKHIF4VZUZWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,4.0
/gp/profile/amzn1.account.AG52YZFAKDG2V27AEK2FGY7V53FQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,4.0
/gp/profile/amzn1.account.AHGGNFXWPWCK7ZEGOYNYRUKDARDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,5.0
/gp/profile/amzn1.account.AFW3WLSFXZBZ3BTYY3H24II3DSNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,4.0
/gp/profile/amzn1.account.AGTPBCRGJPIMLAMCUXMUCTNK4SQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,5.0
/gp/profile/amzn1.account.AFES47OID6CMHLUBL4MAH6ZAB4OA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B007R1BN9W,1.0
/gp/profile/amzn1.account.AG73JBRDJ5YVW3XJL3MMZAGDG7KA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B007R1BN9W,5.0
/gp/profile/amzn1.account.AFKWAW6AEWWIW3JGKPVMWKRYKZZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,5.0
/gp/profile/amzn1.account.AFE4I6FBN67UTFOTPORSYE7GCMIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,2.0
/gp/profile/amzn1.account.AFJ3UWV4JLBFR2SPJNGXZHL2ZDVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,4.0
/gp/profile/amzn1.account.AHVQKPYXGEAMCLEHAJ6ESIXFENHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,2.0
/gp/profile/amzn1.account.AF6IKV3JK47H3PYIYYF3QQ6EYD5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,2.0
/gp/profile/amzn1.account.AHFBGHKRKXT5NGHQBWTIMB2XLXOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,3.0
/gp/profile/amzn1.account.AHCN7Q6RGQEP3MMJBCIVJ7H6GVHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,3.0
/gp/profile/amzn1.account.AFOFEJBNXKDH72Z2T66XGWFTU4VQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,5.0
/gp/profile/amzn1.account.AFRPQGBISOUGGI3XPTRYOUGZCL3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,4.0
/gp/profile/amzn1.account.AGV7SLSF7BR5XFPEPWQ4Z7FOI6YQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,5.0
/gp/profile/amzn1.account.AHNPGP5OSRYW234YE75HHMSNUGVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B007R1BN9W,5.0
/gp/profile/amzn1.account.AFNGAPQDNRNZIFOXMPFUAZ6OYO4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B007R1BN9W,5.0
/gp/profile/amzn1.account.AHU5DK2JJA5BE3GVQABJTYYVTXXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,3.0
/gp/profile/amzn1.account.AEBPZ6SXQJGVSKU65PPXKXCNL4KA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,4.0
/gp/profile/amzn1.account.AHZZD3R5ZRXQIL4J67LYXEEX52DA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,5.0
/gp/profile/amzn1.account.AE5RAJWFU3JKH3QMUBBNYHLMGKKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,5.0
/gp/profile/amzn1.account.AEHJSY2ZDKKNMLUDIHZDHRN53AYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,5.0
/gp/profile/amzn1.account.AHRHIV72UDBEDNFNEOBZJS65BBYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,5.0
/gp/profile/amzn1.account.AEH4RYGTOA33L5HUMKGTCLUG4RHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,5.0
/gp/profile/amzn1.account.AE7TX6MT6VIWEXRJWURIMWYPFEJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,4.0
/gp/profile/amzn1.account.AG2DXSOKNDYMATJLMCWEJM6EHWOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,5.0
/gp/profile/amzn1.account.AGPUCKWSUIA5HHBHHZOY6HUW7IRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,1.0
/gp/profile/amzn1.account.AF7STHWV2KAJI53QHB46LWXTTI4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00280MUVC,5.0
/gp/profile/amzn1.account.AGQJS2XGMEZUOAVLT5VGEW4N3OMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00280MUVC,5.0
/gp/profile/amzn1.account.AFIVZL6NELEMZHZTVUJ2TIHWXAWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,4.0
/gp/profile/amzn1.account.AGTOYAZ4TUIIHIAWAPF7DJRVREMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,5.0
/gp/profile/amzn1.account.AGXVCSRZ6RV7WKJLSRVWWZP6NQ2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,4.0
/gp/profile/amzn1.account.AFCVOVFWI2DZPOBMPW3QXFPN33KQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,5.0
/gp/profile/amzn1.account.AFVCYNWOADPT66K46XH66LQ7ZX4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,2.0
/gp/profile/amzn1.account.AHRDPE77A4PW6RZXV6RKDY3B3ZHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,5.0
/gp/profile/amzn1.account.AEYN2HT6GKIKZVHQHMKQSWW2B54A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,2.0
/gp/profile/amzn1.account.AEHAG2A3AD3DBSWIVAO3E3S546SQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,5.0
/gp/profile/amzn1.account.AG2IVNSZE2RRZOFOA7JYEBUB2COA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,1.0
/gp/profile/amzn1.account.AFXS6RDBLUTDEYZASORDWNPQSL3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,5.0
/gp/profile/amzn1.account.AEAMIWISGDIP22QZV52OZC4CPF5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00280MUVC,5.0
/gp/profile/amzn1.account.AGHOXSCIFDEQZPOB6FEFOBVGGPWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00280MUVC,5.0
/gp/profile/amzn1.account.AGJQG7N6MRRKNDFS5BWL6DUFAJMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00280MUVC,2.0
/gp/profile/amzn1.account.AHRTZC424CD6A2MA2EKFO5B3ZHNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,5.0
/gp/profile/amzn1.account.AEG3ZSTGEK2VMT64DYOXJRSUC36Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,5.0
/gp/profile/amzn1.account.AEVIF367TSKBYGTDQPHZQCB3YTFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,1.0
/gp/profile/amzn1.account.AHTVD723EANPVCDLK5E665GPCHXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,5.0
/gp/profile/amzn1.account.AERIK5AWXFPP3HN5JBC6HQVNDARQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,5.0
/gp/profile/amzn1.account.AEYCMU42HQJ2BJRFWHT5AFBHX6YA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,1.0
/gp/profile/amzn1.account.AFWYHK5I2KVLFSYUVERAVJ6PQNRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,1.0
/gp/profile/amzn1.account.AGQVBCBAHGVZ6THPTHNJTLKJUKIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,1.0
/gp/profile/amzn1.account.AGJET6O6SMO44H3U32PXKCYZTBNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,1.0
/gp/profile/amzn1.account.AE5YUDT5MKY7EFKYEHRSTWOGZBBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,1.0
/gp/profile/amzn1.account.AEOUR64XGT6HML3IWKGKUOTFKHZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00280MUVC,5.0
/gp/profile/amzn1.account.AHATDVE6UHP5UIURXN4FLXAL34JA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00280MUVC,5.0
/gp/profile/amzn1.account.AFHMRYC4BQD6PGTUJSMPGOWW7CZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00280MUVC,5.0
/gp/profile/amzn1.account.AE722BDV3CWIGPMGVO4Y6GNXAYYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,1.0
/gp/profile/amzn1.account.AHNPSXYVPUMQPU2AAUSQBVIAMT6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,1.0
/gp/profile/amzn1.account.AELQFZFQ5HC3LOQGAJFDXVLTD7XA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,5.0
/gp/profile/amzn1.account.AEHWETC3NXXJSGTJLZ2LPVCQ5WSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,1.0
/gp/profile/amzn1.account.AFNLRLTJ6HUM4ITLBVUT6OHFCCBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,4.0
/gp/profile/amzn1.account.AFQS3TIL6IB7KCWJDCA4XFXR3MCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,4.0
/gp/profile/amzn1.account.AGP6HADRW3CFZEJIH7J2F4HTBSJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,5.0
/gp/profile/amzn1.account.AF42VMLZCTY6HIVXSZVWT3OYB2XQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,5.0
/gp/profile/amzn1.account.AEDZW6N5LVGPE6CFP2M6LKDGXAAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07D9XVPVQ,5.0
/gp/profile/amzn1.account.AE4F5N5L5R4EYY35QG7RXGA7SJ7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,4.0
/gp/profile/amzn1.account.AEJSXHG7MU2ZZLGAVU4XHXTAZERQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AFUZL2H4QAHJVTUKIZC2KYEMMSLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AHLSSWNNOZ4VYHPGWJY6Y4LEF75A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00280MUVC,5.0
/gp/profile/amzn1.account.AE4XU3HR3MURYULC3KM22KDJILUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00280MUVC,5.0
/gp/profile/amzn1.account.AFVSM4OHMZG2PGXOJLU3TMR64XWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AHKHQJQPQGAQPCOKLBLQ5PYL2U2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,4.0
/gp/profile/amzn1.account.AGDRH6PAT46R5BZ6YBIIA22ARCZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AFUIBDKVRCBFMRVP4T2UQHXX4PKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AETYR5UVHP2WLVE3NZSFGELIEICA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,1.0
/gp/profile/amzn1.account.AE6VNSYSYC4LVITPAKQLS6JQAAOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AGSWZLX4XUQGXRIJTZMI4HIMKVEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AHT5IPKZMREZHNOO7KFLWJAKKR6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AGSJFZZNZJYNMFDLVEQNQGQ2S3BA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00280MUVC,5.0
/gp/profile/amzn1.account.AG4Y6ZIO6DVPX5CE4YYJOWZ7P6QA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AGEA444JX3QXWUWIB2C6TTKQW2FA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AHWV7JXMI7BCAIWP2VB3BCHZ2XTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AGQAQ7ZSBYILBE7UM7S7GOIL5D5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AEUPCLKB2HSNFJDVBYOG24OTLIWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AHJPN675WLGGYNCALGZNDSVMW4YQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,4.0
/gp/profile/amzn1.account.AEZDJX5H2DXBWW7XQCSVOTMACQLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AHBXLUVC2YSBKHS4MFDQAOSDQ33A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00280MUVC,5.0
/gp/profile/amzn1.account.AHSA64RQZZ3LALA2YOZ4HBX5NTOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AGXC4F3K5VB5OH4YBNTZVRUAUDJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AEEKCP6IP5ELQ7AH66UIUQ6BAXYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AGOKE62SZ56VBRTO6DFI5RPVGARQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AFQU5WAPOJLWANSCB6TQ5ATM5P2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AGMM23GNIHBVONYPBLMTHH6PU5KQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AES44XZIMSTRA2YSSS3EICMIQPLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AHRWEGD43UVZQX2WAMQMGG3KIYQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00280MUVC,5.0
/gp/profile/amzn1.account.AHJ3ZFWS3P7POJWQZVVJK5HUUUFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00280MUVC,5.0
/gp/profile/amzn1.account.AFKD3IBE3G4AE2YYQLI7ATBAW32Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AHOM2YHOE6YHKMP7WVOXNAFWVLCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AFIJLEK4CENEME4QKL3B2E2XWFTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,4.0
/gp/profile/amzn1.account.AGW6UO5MDX5PXH6HX63ZLTSTY4AQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,4.0
/gp/profile/amzn1.account.AHMXLDWNGPSMCDZ2WCMIKFOWUIQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AFGXBJGIFXQ3U5YVVS65OLKVNYUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AF7W226ZMORR72VJUL75BV4UZWWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AFIUSGUGUANDO2ZDH7FZVTSVBXGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,1.0
/gp/profile/amzn1.account.AGBNIKZPDBA56Q4LDC23WVUAW3VQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AHHVMJEDM37ZMU73XZGUUPB2G7DA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00280MUVC,5.0
/gp/profile/amzn1.account.AFVAYVHEU4CBE4WVBXDZBNQJ5QPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,3.0
/gp/profile/amzn1.account.AG4WUX5M5AOV5QD32KXELHIOSEPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AHVYOSMCXH5DJINQ7MCL6V4VNDTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AF6EYU26U6UTMSJOYEOMTAMBKFDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,3.0
/gp/profile/amzn1.account.AFWJ7D4FUQMXN3CMSOJHINGAP4RQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AFFSWZIXNAV4RFPEQZRMO62TM6IQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AGAS5SO5QIIJY3GY2I44ODBRNFEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AHNORCM4TFQOUGMJEF4RMTWK5KXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AH3EU7FZA4R36FUYJZLJUCTNIEOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00280MUVC,5.0
/gp/profile/amzn1.account.AGETR2ZRWWQUWBUR3UF35JMRCOGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AE324DXI2VCUJLAVCXKGATZYE6NA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AGCWHDDXDRQH3T3Y5RK4RR2BSTPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002AR0II,5.0
/gp/profile/amzn1.account.AFNXFC4L3BJPKPR4K3PKD2J7WKRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00280MUVC,5.0
/gp/profile/amzn1.account.AHE7TRRTF5IOVBCGVT3IXBNKJYIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00280MUVC,5.0
/gp/profile/amzn1.account.AHWXSIWFRHUGKWZE3KZAXIS6YGKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01DO6AVR8,5.0
/gp/profile/amzn1.account.AELRTNMSAH7ZFMNAKEGDQTDDMTEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00280MUVC,5.0
/gp/profile/amzn1.account.AFRIYBENF7ZV7YQMYQVQDZR2R6NA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00QT4GNFW,2.0
/gp/profile/amzn1.account.AHXI5XQRVQR7UD6DOXH2TQOLJHPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00QT4GNFW,3.0
/gp/profile/amzn1.account.AGWR64HXPRRK5IJZ74GHNB63GT5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00QT4GNFW,5.0
/gp/profile/amzn1.account.AHRQRC5QQRKAN54N3FNRDGLZFLWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00QT4GNFW,4.0
/gp/profile/amzn1.account.AHXXNUAMDDLKOTDJFCSIOADEZZIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00QT4GNFW,2.0
/gp/profile/amzn1.account.AH2LIXRUNYRHAFJO42NSG7L2EZOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00QT4GNFW,5.0
/gp/profile/amzn1.account.AFEJTS4E7ZHD4V4R7FMRAVLMFT2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00QT4GNFW,5.0
/gp/profile/amzn1.account.AGLANLAIE7BLLL2255CPOAJLXTGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00280MUVC,5.0
/gp/profile/amzn1.account.AFIPYZPVHQAUEOPPBZGEWVMW2NVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00280MUVC,1.0
/gp/profile/amzn1.account.AE7KE4NL5AKF4QMJD2NSUT6U33DA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B000O8KOCM,5.0
/gp/profile/amzn1.account.AEMZ6QM3BFN3W4NMQEWPLU4VHDSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B000O8KOCM,5.0
/gp/profile/amzn1.account.AGEJC4ZNTAQJ6SUGW3STNWYPBKGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B000O8KOCM,5.0
