userID,prodID,rating
/gp/profile/amzn1.account.AEPLBENCOJGUNZVRHO2JS7PV5COQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AF5OOOD7LVVYVIW3JBJ3S2X34PNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AFTA6BGOVXLNR6QSHT4HRV4I47UA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,1.0
/gp/profile/amzn1.account.AFNK3HZSRJRBFMGV2FXAP3RDSK2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,4.0
/gp/profile/amzn1.account.AEHNYCSZBEY6SWKCTUN7OHNBPNYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,4.0
/gp/profile/amzn1.account.AE7HUNMNQU3WN74MHS6SNAOEGTHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,4.0
/gp/profile/amzn1.account.AG2LBCGKAKHO4CEUT5LEUPD6VKIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,4.0
/gp/profile/amzn1.account.AGGPRE6Q5XEECVRO2IHACJ4DQS4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,4.0
/gp/profile/amzn1.account.AHPCVCAGSZQKROGXOWBZ4ECQOOGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AG5LMUWLULMJR7YXSXSJVHTBJSZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AHXVEAKWNZDGNCYHVVD3NBH5LEHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AG4JWMKTHCDHTM5A7ITAWAHUYRMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AFHQTA35OPXLN2YF54EX6S2WTQHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AECSYJPC22IA3TTGZ7O2IMMP3RUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,4.0
/gp/profile/amzn1.account.AHVQPJ76YZ5ZLMN5Z6SIWMGVDFTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AFRFFZFS4QYAEBEXBUTV3JZPEV7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,4.0
/gp/profile/amzn1.account.AFCTXW3BW327VYU3DXV23MMVEDSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,1.0
/gp/profile/amzn1.account.AG2W4JULQ5NDRUMG5ETCEG2UFSUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AE2RFPAZE67ZJHW6N6WQ3OLXE27A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AFKUR7UUUNKVVNWMKTPFGHJAA5YA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AE7PDJGR3YL7BPLPAYU5N7J7DJDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AH4ULOJZ4N3SVL5DWEHLWPBO6JQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AE4ZWUNB3F7XTEKSNYRKDTOVYBCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AGGD7Y5K7KVAQMKH43RNKIFUHOBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,4.0
/gp/profile/amzn1.account.AFVXXC2K3CSXL4X447MJAACJVDZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AE23MGOR4OGMJZ2MHZWRNIW5CBYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AGTGGKXX5ZQ3MKI22C6SGUY5A6KA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AEZJSES42KEFZFTMK5WLF6PW3QSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,2.0
/gp/profile/amzn1.account.AFA4KTCRHFK3227LKPIWJX6TNXNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AF5U5ICB3OEZHSBCUXXTVQYPHBLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AEHC27B62SJ35GG4GZ6PG34WTNMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AG6QMUC3WO6VSRV34SDH52AXZ6UA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AGQKLIEC6A7N24AKUJNA32BF4GIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,4.0
/gp/profile/amzn1.account.AHRVWS43L52UO2NNJK72FUNDDFQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,4.0
/gp/profile/amzn1.account.AGNZRIVFCS53DFFPSP4JBRKTF2BQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AEPV3JYIYB2HEUAQ3B4NCN44ELIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,4.0
/gp/profile/amzn1.account.AGGEJW44F5XLDWBTP5ER5ID2KNVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,2.0
/gp/profile/amzn1.account.AHSMKZEO2YWTPOVKW6YX6A73VD4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,1.0
/gp/profile/amzn1.account.AHGE7ZA34WM75UMOKEESISSL4LDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,1.0
/gp/profile/amzn1.account.AESJAYX4VAJ42RIOK7TEH7DTOKNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AEAP4WADO2CEVTRCYEMAWNWVKLLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,2.0
/gp/profile/amzn1.account.AH6DECWMKVXRWLGPXH3LT7DPEM5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,1.0
/gp/profile/amzn1.account.AH5LXCQSYK32JUBOY7TTM7SIHWDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AF3625MI4QFHMQSNTTTWWQH3DOXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AFLKVC5NOQWLN7GCUEEZKJVU3IZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,4.0
/gp/profile/amzn1.account.AF6BS7ULCTSK4DOGZDZOMMCFFM4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AFRIFUYVLGQHGV2HQ7I6XITG5NAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,4.0
/gp/profile/amzn1.account.AHZ6SSVHALQXU6YNOZLZTS6JZXXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AF5OWFCHV2JXREGXT3UYXOGLZMKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,3.0
/gp/profile/amzn1.account.AFAELKKIJCXZLWEUESQD27RBULLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AHIHB2EJAG4BFQSFOWUQLKX77QIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AF5WQSG6HHO7UMPVQN37MZSYCWPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,2.0
/gp/profile/amzn1.account.AG4FYQCARVZAP2K2LPFXDASLYUPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AHZOR2WRMLXLTRAQ4URGHZTT5SJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AFQPQVZBYKZHAI7JF2XOSEPMZR4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,3.0
/gp/profile/amzn1.account.AGHPYKHWWR4NB2QKVWA46S7JG6KQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AGK33RUJQF4YORQFEDGO7FOU4CJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AGK5HPUK6OQARI7ZLY22HYAL4RPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AEHOWVSGWXUV5VAO3SGZRVJZ3KLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,2.0
/gp/profile/amzn1.account.AGQGMUCEFUTP5XHHPZEAF6FELHWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AH5CUUY7AIFNFCUXHDKWL45YHYWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,3.0
/gp/profile/amzn1.account.AHJBEAI2VRCWQUUFO623OZR3GCIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AF3MFBO2QG6TKLKLEGOKS7YHC2FA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AH62BVDQFEHT6TPDE6BTV5REPQDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AEJJN7XNDAGAPTCHVLZQZIEANBKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AGP2RSJWFPW42YHWPCXXTHNJXIGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AHGR4VBFM6SZTP5NY4USMCG5OWDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,4.0
/gp/profile/amzn1.account.AHD3QLH4AOHEHHQK4ZQN365JK2MA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AEWKHQYCS4YQOA237DCC3LJKMAIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,4.0
/gp/profile/amzn1.account.AGPPKTGD6T3ZI2BPXZILDD5KAQOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AHTBTUNML5BN77ZRMUIJUAGDINZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,4.0
/gp/profile/amzn1.account.AEQTQ7KPQV6LPNZH2V4LM6N62EQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AFWCGA32TAJXAPW5CBAHV7ECCG2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AFWAYQH23JFZQFKG5EY6NETWOSVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AFAYZWYWHWC25FMYSNYNZDMRJOSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AFCSZBGFDZBXUX4UGTCY2BL6JX2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AE3EZBVQIAQJSMQOVE3W2LU4ZWBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AEZ775QZW4J4RQDZ5FKGERQH2EXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AHIAUWQLOOKSTJSLXFSI4SVDCGFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AG5GTWM64MFCN7QLERTUHOPRLXZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AF4B5HAFD32HGM7BDKJVENHFMSGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,3.0
/gp/profile/amzn1.account.AEHBOMISLRQYUP4MVPNI4FMACT5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AEYBVTDFLG6Y4BNF7CLCNU54IYCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AHZ5RHWSNE74ETXVZ2S2XEGI5IFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,3.0
/gp/profile/amzn1.account.AEBQVYLJFI366HWYXBZWO723I4OQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AEOR7UQUX7PZYLN5WA4GRQKACREQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AEFZITYEOYJ2E4X5KM6USJEVUJIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AFAK76RXLVV7THX2PVCLCBIY7TEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AFJCMS7MHEFITS3HHK4PCMVZQ2IA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AGXZWK5EYTFLFX6VEMQXGHQVWYJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,3.0
/gp/profile/amzn1.account.AF4NZ3ETHUGRL5BOFZGGYWYFYUJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,3.0
/gp/profile/amzn1.account.AF4HK56VUG7H5SBCGS762B5F7XXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,3.0
/gp/profile/amzn1.account.AH54GPV6XTDZZG62CRKXCIWDC5XA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AEAETERQOHXF2LBOCMX4MDAPKGCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,2.0
/gp/profile/amzn1.account.AERDR2257CQPFJMBEDZRUKVUG5NQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AH5CC36UC76NPKJ7B6DE4ZXD27EQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AG5IMJ4MTSSFA3PB6AA7BOY5HAKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,1.0
/gp/profile/amzn1.account.AEFGFIQDMLR5M2CBGVT5IVZVKN2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,1.0
/gp/profile/amzn1.account.AF4H27RY7LEAIBNROF3IK3MSGV4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AGHXOVR7SDYPJS6DLWV2GBQ7ZZDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AFVDSUU5V6QJDUV7IZMYMHVBOUKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AEA3EZPS5LGIOUGX232UWVEYZNGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,3.0
/gp/profile/amzn1.account.AH5OPVZVQ5QFVSSBXBHSXTITPXAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,3.0
/gp/profile/amzn1.account.AEWGHPE3NRCKX6BRQZ3XHVJBSFRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AG6QQC6RXXW66KOABFSLENYJTRVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AHKLY4467KSWZHIAQVUGKFO3T5ZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AGVKBQUQIIW5YFUCP3G2NMV6ZKFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AHD7JGA2V4H7A7V3WAQY6AWJJTKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AHSXIQSP4G7VI3DNW5HP54NZCJAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AF5YJBLOADQMRSZD4OOI3SFEKCDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AFHZTEUMC4I3YRQYPDDV62CWE3WQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AH3JDTRKCRVDBKU3RR7I62KMAGHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AFUM62YI2I7OMUIG3RHS3NWNYAAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,3.0
/gp/profile/amzn1.account.AFQHVJO6QXQJAPYHEEZIUKJNNGFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,3.0
/gp/profile/amzn1.account.AG53GYKBYZYMR5DYRNAQRHCWQO6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AHQG43D564ZKR6QS25G2XTSV25OA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AFBKPMVGXY6MDNBTGTAO6BOJE2HA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AEY4LCJCKT7AR6RRNMXRMCF2FNDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AHYGNDVG6TZXCAPGB3DKLAJFH3PQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AHC66B3BUFTD3KLA4WYUAVTK74ZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AHCQTQM4D4YR2BW4EH6LNBAUK2DA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AEPR7QMDDGH4YV7TMJUX2KWMZZYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AFEI6QCI5KN2VUD5ATIX5USQFSBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AHUO7EPKGEVOBDEXD2FMPEJ4XB5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,2.0
/gp/profile/amzn1.account.AFQBQSJA4QEISPEH657AT3MTNNDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,1.0
/gp/profile/amzn1.account.AFG5XMAZB3642N2AO5ZDWXZGO7SQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AHAX3SKNRMLQNBFRYD33JI3LZGWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AETGV234SPERO4KHVXPPMVOZALSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,3.0
/gp/profile/amzn1.account.AFDYVUGMLX3REHDU2KI3BLEADTKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,4.0
/gp/profile/amzn1.account.AHSOCIPLMITBE5ICKBVWUQUGXA6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,3.0
/gp/profile/amzn1.account.AHYDV7Z5Y554SFMEO7LGNGA24GQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,2.0
/gp/profile/amzn1.account.AGAHMSCSBVI332UE3CASXR6N67AA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AFQBEEKHQR6MFISUC73GARSYA3PA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,2.0
/gp/profile/amzn1.account.AEOFQ2IGR3ZNW7LPSZDDAYU3T5QQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AFVXCGBSR32TPN2KHBCPZVIQPBPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AHL2KBK76UPAMTWDSLBV77XZC6XQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AFFZH75Q25NCFHQ3BIOUGRYMYXZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AFVNTI6OAZSU5RGKIEZBAMQGJ4ZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AHYPUYM66Y556ZTKVHANG5B6EZFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AEP4BGU54PBVMUF4P732C4V3TMUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,3.0
/gp/profile/amzn1.account.AF3BFI63ZVIDWDCW5JXZDNRJAS6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AEBZNW7DHEOHN3IFQQKPR676I56Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AECSU6V75ZT3MO5ENIXP3C6SDSFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AGM6DY67XSBY6ZTHUAAO7KLOSADA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,1.0
/gp/profile/amzn1.account.AGL2M32NHR6AZR7UMHWJHS7QM3DQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AHOU4JBA2LUF4YAGWEMPF2IQDGRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AHO5PHQSTRMZ46ZQJRJC75MW4UIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AE2E3AZ6QB2HJW6N7NRZWWJU6NGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AFNPFBAGC4AWICCHJOYSTYI6QA3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AELZ7W2YTG4DMOK4NNGTVRLSN3BQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AE2UQHFYMBMWLKNQZPJ2DCUNV2HQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AFIYAZDNSGKH5RPSFBRTL4XWSEKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,4.0
/gp/profile/amzn1.account.AHORUQYSJTF6SVQO43DXQ35SQLAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AEHSOSZEPYKLPCUX7CKJD6PDRG2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,4.0
/gp/profile/amzn1.account.AGROBUVGAD6NEYN5QRW4RI36XH3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,2.0
/gp/profile/amzn1.account.AGRQE6KLDG2T2UZFMP5GFG7YBNYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08MR37WXM,5.0
/gp/profile/amzn1.account.AEEKDFTX5EHGBQWW63G6IGSVVQ3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AEMS223LBA3LPYW5BTAKJHWXZJMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AERUCY3ZO5PKQCJ4GWDXMXCUZYTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AELBVMDZYY5B7WP53QVJFXMCU3JA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AHEQINBI32ANUDKF2SYVKNSQS65A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AHXRVRN3EIVC2PC6FFMWVMLXSEMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AF5VWQR53ADNYZIFB5ZA3FMCPMSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AEKN57YPDEEIDLTSWT3E3LVEMWTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AEJOQCFZG3ICSUXPNXVYRCJVA2AA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
/gp/profile/amzn1.account.AFK6MD43LQ536VWM2EQVMJL6V5JA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08C1NBMCW,5.0
