userID,prodID,rating
/gp/profile/amzn1.account.AHBIW6U4EKSG5VNAI5B7NADIJX5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01N4MXCK4,3.0
/gp/profile/amzn1.account.AF7YL7JI3SPTNIIMAAGHV2VKBMDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01N4MXCK4,1.0
/gp/profile/amzn1.account.AHO6X7XBCYVQ6XP3OVIVS2OE73IA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01ALHAIWG,5.0
/gp/profile/amzn1.account.AFXXYZW2ZXCKVQZMYEHEA3XGDQIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01ALHAIWG,5.0
/gp/profile/amzn1.account.AFNF5YK3ZBCHS7TIES3AXS6VRKWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01ALHAIWG,5.0
/gp/profile/amzn1.account.AFRRZ3A7GHWUEV5O7ZS6VRXWGBQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01N4MXCK4,5.0
/gp/profile/amzn1.account.AFC2JC4W7SIDR2NZWJTPKWKK34LQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01N4MXCK4,4.0
/gp/profile/amzn1.account.AGWR64HXPRRK5IJZ74GHNB63GT5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01N4MXCK4,5.0
/gp/profile/amzn1.account.AGHOLUJHLUDYALH2PONXZ64F7KVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01N4MXCK4,5.0
/gp/profile/amzn1.account.AFO27BOTWJMWK7FFKIZ2ATBKOKHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01N4MXCK4,5.0
/gp/profile/amzn1.account.AEOLW4EMDJXGATOBDWPAGULUYWJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01N4MXCK4,5.0
/gp/profile/amzn1.account.AFOJ3GKEENDJWLODKQ7TLGCPN7VA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01N4MXCK4,5.0
/gp/profile/amzn1.account.AGTOPWGZT7NKH6QKJBP2NSEJ2JQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01N4MXCK4,5.0
/gp/profile/amzn1.account.AE2BSFKZCJPAIKCXCVGEOQQWVVUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01N4MXCK4,5.0
/gp/profile/amzn1.account.AGMRQAWG5WAGJXTQYEFPDI56J6QQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01N4MXCK4,5.0
/gp/profile/amzn1.account.AGYEIS3JQ6Y5BOVG2GA3KFDMJPAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B085WC6GZG,5.0
/gp/profile/amzn1.account.AHJ5RKZOSIKCJFEXZPKFWXBVXCVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B085WC6GZG,5.0
/gp/profile/amzn1.account.AGSJSZMHX36M3LEUA6SJY7UBNH7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B085WC6GZG,5.0
/gp/profile/amzn1.account.AFNF5YK3ZBCHS7TIES3AXS6VRKWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B085WC6GZG,5.0
/gp/profile/amzn1.account.AH7654KMJMSVBBMNUECKJS6BUYAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00009R61B,4.0
/gp/profile/amzn1.account.AEZN2GRGW66ILQVNCULNFPTTBS2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00009R61B,5.0
/gp/profile/amzn1.account.AGP2EP44OPJBDYD52CPC7FZEDEVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00009R61B,5.0
/gp/profile/amzn1.account.AFGS2MGXNOX7EK5VAIZRQVZVPH2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00009R61B,1.0
/gp/profile/amzn1.account.AF7PJ27WHOJR7AH7SHEK7VNWBD6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00009R61B,5.0
/gp/profile/amzn1.account.AEGCIFA3FTU4Y2IFUWZDPDEWSDVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00009R61B,4.0
/gp/profile/amzn1.account.AGDSVFT6DPCRXGJWJQHKBVWFEILQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00009R61B,5.0
/gp/profile/amzn1.account.AFXZEMGUR7TPMWJZZQOS3OGM7UNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AH3WUNIKHWTYQNOTEOFFL22NEGXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,3.0
/gp/profile/amzn1.account.AEHOHNW5VHP744EITQGYF2CQEBWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AGJFLM3NND7UQAQV7H3GVYSZKKIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AG5ZEDVSFWWALJ3DAFNDYH45NJBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AGAGATVY6VQB5V7N2MTM4GN352EQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AGK64WHFHRRC3LDCTQUCLSI5AATQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,4.0
/gp/profile/amzn1.account.AG5GQAMK6JMLHJR4A4OTM6QPIF2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AG3TC67FE6SLA5CWSUTWVZS37A4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AERJEBTDPMES3JX264FZHK7BOM4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AE3E5TNKDDNLW4K73K5USCOVF75Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,4.0
/gp/profile/amzn1.account.AFMPQD6AF7YNYOEZMG4I6Z3EONKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AEFR4C2XP7OOZSRPQVMZJTNEYKNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AEDOZMH6Y4FWAYP7DJR2QFJIZT2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AHF35EBGFDHZQ4SSQTS4RNB2RSJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,2.0
/gp/profile/amzn1.account.AFN3QN2IYUNP6GMI2A4OFBXNA2ZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AEMA5XVG7PVNNALPB3KNQNG2C4MQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AGCXNZTYRPOFIKOFR7LG2MS636NA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,4.0
/gp/profile/amzn1.account.AG3UXS7JVIEEJYKZVQMGA45V62SQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AFSI66NFHSUGL245XAR67CGX4LYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0794TLDLD,5.0
/gp/profile/amzn1.account.AEZ4YRX5M6D44BGQ7VP4XJVNHPQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0794TLDLD,4.0
/gp/profile/amzn1.account.AF7SBY4452RRY7MZ7E3LAVLOY5UQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0794TLDLD,4.0
/gp/profile/amzn1.account.AHZOLU2PHHAO3NDF6MWQS23WTQ5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0794TLDLD,5.0
/gp/profile/amzn1.account.AG6H26IQ4V5U5KRENZFV2HR4NOXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0794TLDLD,3.0
/gp/profile/amzn1.account.AEWYNDL5AXHZVY255YEVWQ67ODGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0794TLDLD,4.0
/gp/profile/amzn1.account.AFYG3TE7TK6UOWSXLDQDRNS6OIGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0794TLDLD,5.0
/gp/profile/amzn1.account.AGJOTWENNLXWHJSTFD2NVHGRMPOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0794TLDLD,5.0
/gp/profile/amzn1.account.AFNGNQKYUKGUHUYF5QJ7U4FPJR7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0794TLDLD,5.0
/gp/profile/amzn1.account.AE33BP6WPXSRI74CS4MT45UUS5ZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0794TLDLD,4.0
/gp/profile/amzn1.account.AH5FGVEUDEGAGSA6CP2V6RPUQA3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AHFXQHZLO5XJBRWNCOYOXTAOGWHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AF5EH5UHNVS6D4BIZGVRGMR5UT3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AHCZBRIHERZOGXAXOZD46AIU4QZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AFK5QNMZJWPTFQ2XW43EDN6JYZJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AEHHQDPPZTNC43GZYOGMFBEHJE2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AEG3LDIVODT6ULPVN2G77GHDXLQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AHL7SGQLWYWNZQZ56X4E5PPP2H5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AFBJGKYA3STFF4K4SO5EVS3RW5MA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AHGRS5UXIE2FQVCZ7F754QMFCZRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AG7V3AEAWTN6ZDEW5KE5JR42VKEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0794TLDLD,5.0
/gp/profile/amzn1.account.AG6YGKQJIC3ZYCYRRVRDTRHMRW2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0794TLDLD,5.0
/gp/profile/amzn1.account.AHBDXMBRARY24VF5NPB56USXDEIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0794TLDLD,5.0
/gp/profile/amzn1.account.AFCAFQG3LD6EZPMAPYKXJC3R5YYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AGJ3QB3DHSPVWZR7IWJKWRGZBPDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AFY543RV4ODIQBLMQT7XEJJFQENQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AFVCW4TWV7CNGXEILE4CQV4LKD4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AGPXBQWDM5LPJSFA7POQUNYSLJPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AH6SZLT6LWAAZKNY27UAJCMGCVLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AHQWPJ27SH5MWIPMVUPZ4BIERDNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AFHL7WM4QGPBXPTNENZ3BEQHFJYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AFD43UDA6K5U6WDJKU3JVGFOOGBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AHLFK6C4DGPOOGDRE2EQA523NYXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AGS7J2O32SGNUDACUBOJM57CY5VQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AEVMSTOB3ZPDRBX6EESDKZW4573A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00A2HD40E,5.0
/gp/profile/amzn1.account.AE7Z5ETLRKGBX3YLY5D6AXOWB72A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08VWSJQFD,5.0
/gp/profile/amzn1.account.AEMI6YQ7TY7F3KOFXT6VLNLJ6ENA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00EIJU40U,5.0
/gp/profile/amzn1.account.AERZQU346KBMH43MOZUOB3NFG3EA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00EIJU40U,4.0
/gp/profile/amzn1.account.AFORM536UA6YHMTW5JIHYMGRJEEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00EIJU40U,5.0
/gp/profile/amzn1.account.AE6ZAQCMB3MNSIP5CAKZMVES62RQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00EIJU40U,5.0
/gp/profile/amzn1.account.AEIEHHZAK2YPJCGK56DU2TBUUKTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00EIJU40U,5.0
/gp/profile/amzn1.account.AG33KWEJUFEIIZZDRWHBHO5BXGKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00EIJU40U,5.0
/gp/profile/amzn1.account.AELYFBD4RMLQ7BDUBTJYMHYRB2XA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00EIJU40U,1.0
/gp/profile/amzn1.account.AEZ7ZY3KUB3MYVAJEMX5CWVULLVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00EIJU40U,1.0
/gp/profile/amzn1.account.AHK6JL27RLDEVU6FS4DFZHGP6ODQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00EIJU40U,5.0
/gp/profile/amzn1.account.AGXAXZIFKETZGLBULK35WIDQBNSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B082QC7Z18,5.0
/gp/profile/amzn1.account.AEBMYLM4LDKP64NN4NMQS7SMUE2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00CAG5LJ2,5.0
/gp/profile/amzn1.account.AGC2WZAIUJLJA6EUVJ4VBDUFMSGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00CAG5LJ2,5.0
/gp/profile/amzn1.account.AHAL5ED3KNQNRPACB66Y4TIC7M5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00CAG5LJ2,5.0
/gp/profile/amzn1.account.AH7PB46ORWGXV6KYHSO5UWKMEVPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00CAG5LJ2,5.0
/gp/profile/amzn1.account.AEKONHTT6CYCR6VUGRSMSJYOOAUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01HDYFCJO,5.0
/gp/profile/amzn1.account.AGOSCUWMWUUZYW26WH3DI5COSIFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01HDYFCJO,4.0
/gp/profile/amzn1.account.AH4EI7YEEIW5LXQ7TI5EOSKUGPZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01HDYFCJO,5.0
/gp/profile/amzn1.account.AFORM536UA6YHMTW5JIHYMGRJEEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002X7YQ8,5.0
/gp/profile/amzn1.account.AH6EANXTTKA446CSVBBHONDRIG6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002X7YQ8,4.0
/gp/profile/amzn1.account.AEMZXLJUAQG3QTDSM2DEOENZJ4KQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002X7YQ8,5.0
/gp/profile/amzn1.account.AHNX5IGPFN7GPWAA3GYYLQ4A5G4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0002X7YQ8,2.0
/gp/profile/amzn1.account.AGF3N7QU56KEJRGBPOWVLMI2XPLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0851Q6NBD,4.0
/gp/profile/amzn1.account.AF2K3WEAP7UPGMDRVYAGFGL4PECA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0851Q6NBD,5.0
/gp/profile/amzn1.account.AGJYS2RCAWHEKOOCJ3CAZT4J5REQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0851Q6NBD,5.0
/gp/profile/amzn1.account.AGI3RJSC334GSNVC3NW7X6CTFIFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00004TDLD,4.0
/gp/profile/amzn1.account.AEM6IBAZXJB6AODABBU4IXLMOBUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08F73L5BM,5.0
/gp/profile/amzn1.account.AEX6FPBZ2UOECKS57VMGSQLTBTSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,1472818938,5.0
/gp/profile/amzn1.account.AH42TOTRT62X2PE73MWHW2BJHDZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,1472818938,5.0
/gp/profile/amzn1.account.AFKVSGMGLLZW62JJAXB2N5HLZ4GA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01MTG2QY2,5.0
/gp/profile/amzn1.account.AFZ3R4RL6UY7YAP6HNPFNQD2ZLHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01MTG2QY2,5.0
/gp/profile/amzn1.account.AEJK7BHMQWQ6GJ22D5AJRHDKMCEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01MTG2QY2,5.0
/gp/profile/amzn1.account.AH63IJ4EQUZAT4HRLQXX7F2YMPWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01MTG2QY2,5.0
/gp/profile/amzn1.account.AFOP43D7DBHO7MXAIBPU3NHQQWEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01MTG2QY2,5.0
/gp/profile/amzn1.account.AGUJ3BMWIH5AZK6M576ENDDFNPWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01MTG2QY2,5.0
/gp/profile/amzn1.account.AGAC2JJCP4SOQVU63RBQSMYFRHKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01MTG2QY2,5.0
/gp/profile/amzn1.account.AGAOPMUE2DHZ7OAHNUYYVSGLKIPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,0786967218,1.0
/gp/profile/amzn1.account.AG22WFJP67K7UVA6DS5TCVGZQOTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01F46RPS4,5.0
/gp/profile/amzn1.account.AGK7LGAHIFKO5HDLJOF6OPGVXZOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01F46RPS4,5.0
/gp/profile/amzn1.account.AHQJDUKQVU3KWY7LKUAP24OQOBSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01F46RPS4,4.0
/gp/profile/amzn1.account.AHANXZWCOREFXRI3KX5EC75HQVSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01F46RPS4,5.0
/gp/profile/amzn1.account.AF6JCOLF37K4RG24QIS5SFLS4M3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01F46RPS4,4.0
/gp/profile/amzn1.account.AFLYZOOCTVYVLLBKXPJOPWSBH5BQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01F46RPS4,5.0
/gp/profile/amzn1.account.AFJRSVY56IT6XA4CYZXNMZBNENHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01F46RPS4,5.0
/gp/profile/amzn1.account.AG3XEP76ENPP7ZVMTHKPVTYKCUCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01F46RPS4,5.0
/gp/profile/amzn1.account.AGU6YPWPZ5F6MRZP63D6GOXSWUEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01F46RPS4,5.0
/gp/profile/amzn1.account.AHVGWBVCHACITJ2NRGGLJMTAKYIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01F46RPS4,5.0
/gp/profile/amzn1.account.AFMTSOBTFH4VKSTWH5SZTL6I4XXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B08XZNGH9Y,4.0
/gp/profile/amzn1.account.AF7WW63QDKQCA2YSFNFZNZB4WEPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07GW2195F,5.0
/gp/profile/amzn1.account.AEKOQ2VUUIOWF4SS6CODBKD4QVNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07GW2195F,5.0
/gp/profile/amzn1.account.AGXAXZIFKETZGLBULK35WIDQBNSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07GW2195F,5.0
/gp/profile/amzn1.account.AE35CII3BLRZEV4HUCZM736KSACA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07GW2195F,5.0
/gp/profile/amzn1.account.AHSCG5WRSUYAMRYVVF3ORDYVMC6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07GW2195F,5.0
/gp/profile/amzn1.account.AEOMRWGVPOVIPMYYQDINAY2MBBOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07GW2195F,5.0
/gp/profile/amzn1.account.AHVJKV6RUEN3ATYXJICWPVABL2WQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07GW2195F,5.0
/gp/profile/amzn1.account.AFGXGDBQLZXQXYP7KXRDA3E3HRHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07GW2195F,5.0
/gp/profile/amzn1.account.AEKESEK4MDSDFE3CC4NK5A4U6ETA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07GW2195F,5.0
/gp/profile/amzn1.account.AFIWXTIXO2ZH2JDG7NSYQHNQOJNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07GW2195F,5.0
/gp/profile/amzn1.account.AEDAQKW3V7LEGX6B2QWEF6JKCGJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07GVVCRFV,5.0
/gp/profile/amzn1.account.AEA76Q26Y4WUGYRZV5ZZ5OJSHR3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07GVVCRFV,5.0
/gp/profile/amzn1.account.AHBY6LQTLNHO27PZBHE7FJGPLY2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07GVVCRFV,5.0
/gp/profile/amzn1.account.AEOO4ZRNS2JMAASXYPMD275ACWLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07GVVCRFV,4.0
/gp/profile/amzn1.account.AGZTR7PJQSE3FFVJWNBN5AYBCDTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07GW2195F,5.0
/gp/profile/amzn1.account.AGREGPBSYU6BSFDOMCHU7FDUGCUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B09XRDWGMK,5.0
/gp/profile/amzn1.account.AGLM5PW5ZNY4EBQBQ3ORVNQAL3TA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B09XRDWGMK,5.0
/gp/profile/amzn1.account.AFKQSHTUK43VE6OXPUBRZP7VVMKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B09XRDWGMK,5.0
/gp/profile/amzn1.account.AGJZOE3Q5SJJIH56DSOZ7PT6K7MQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B09XRDWGMK,5.0
/gp/profile/amzn1.account.AG4YWG4ZFFQDGHRQUXIR34IGN2UQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B09XRDWGMK,2.0
/gp/profile/amzn1.account.AFEXG2PSFLBJCPJQO3QCIKPEAP2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B09XRDWGMK,2.0
/gp/profile/amzn1.account.AEEQPLYPD6ZQX4Y5KCDFHWRRUHMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B09XRDWGMK,5.0
/gp/profile/amzn1.account.AEYFOOKKDVH4AVY3MRE4D363PG5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01LXGB649,5.0
/gp/profile/amzn1.account.AEDIPYHP5UXEMFNC7RDS255Z4QKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B01LXGB649,1.0
/gp/profile/amzn1.account.AFVKFMNHBBGJQXBB4OLYJW5QE3OA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07DGYX438,5.0
/gp/profile/amzn1.account.AGDDNKSPY3ARBLGMDAIXNXLYCSFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07YQ6FS8G,5.0
/gp/profile/amzn1.account.AGU64ZFXNMJBA2FGYNKLGS3NVE6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07YQ6FS8G,5.0
/gp/profile/amzn1.account.AF76D5BFQRAP3WOHC52POBPUUZTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07YQ6FS8G,5.0
/gp/profile/amzn1.account.AGPFGQADBLCWFDA7VME4YG25QDSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07YQ6FS8G,5.0
/gp/profile/amzn1.account.AF5WWDJTYVSMOWLB2AHBT5YUAYXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07YQ6FS8G,5.0
/gp/profile/amzn1.account.AE4UMUIKAJPKHX7HJJ4L7KR2VKCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B06WP2G52Z,5.0
/gp/profile/amzn1.account.AEECSDP2WFYIOSKZVMGA6RZVMDGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B0824T3ZBN,5.0
/gp/profile/amzn1.account.AFYFIBQKO3EDJC7DS5IYZESWZKOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B06WP2G52Z,5.0
/gp/profile/amzn1.account.AHIL3KRYY55PZRTTRKLHTP5HPDEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B06WP2G52Z,5.0
/gp/profile/amzn1.account.AFUTI3G4KXTZ6EFXF7AVQULWBJHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00ICF0IMK,5.0
/gp/profile/amzn1.account.AH4EI7YEEIW5LXQ7TI5EOSKUGPZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00ICF0IMK,5.0
/gp/profile/amzn1.account.AHT5XOHUH4OB7A7WR5CA2NN37OKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B00ICF0IMK,5.0
/gp/profile/amzn1.account.AE2LXMBX2CJB64TKPJ3RU57TPBHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B06WP2G52Z,5.0
