userID,prodID,rating
/-/en/gp/profile/amzn1.account.AHRXPZDP3T2XRYD7MAKQVK3MOESA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AEH7WTPX6ODEHQ5B36LNTVPLHGZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AEKH35JPTH5MB5GEQ5IXO45KEJBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AG3G4CQ3PFQ3B35RF4JFLCJLC5PA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AHBX7IV7ITO6N4CFEPWIVCUE5VCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AEKL3ZQSJADBTOT27LHE5DHM75PA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AECQQVR2FVREFIQY6V67DNQZYVTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,3.0
/-/en/gp/profile/amzn1.account.AGQHZDONWFPDJFM23UZRHUM7FBMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AHCBJ4PCM4Q7LXRI3ERUNKJPZHHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AFOJT652XTUPKH3B6K4MKLSEFYDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AH45SN4QJ6INIEFXFUNBK7VOFZUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AGMOVQVTUTJLX57TZGKTVJUS6PJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AEXXECZSDRH7Q6G6IUAVR5D5LSGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AHG2AXOFAEZAFA6DTQV5WGUXRS5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AG5IFXEZUOTR2SP3W2RKLRLY5O6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AF2HMBRBGKJYLTXW6IQWAYYRDUZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,3.0
/-/en/gp/profile/amzn1.account.AGT3EUTXHKQMOKXQDH5DDL5ZUMNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AFFKS4DWXMAPK5NFFT3ESGK47F7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AEKPOODDK7Y4WWLMNCT62MIE7RZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AFBO2MB2CEFWY5PZL4XS4JE5SVMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AF224TVQDU2YZBLRVYEYNIJNMYZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AFF7QZOL77CJESFYTNZUXDKPQHBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AHQCWC4AKTI5HR6IEZ4MJLPDRPQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AH5TJKOQ2AOWJZJIFYK3SBEQMDFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AFBNZ4KYQMJL6PCM3FTKWIVYNJ4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AHFZWSX3TAPGCVLQH5VSQSASK27Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AG3VQVM6J6FEGZX5JZ5CXKCQYHDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AFBEZ2BY3P4QWDVQDHTQQRRXTBHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AHOEPYJ6PF7DFBSY6HKJFLPC5JFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AE3PEGPIXHGGH3WBBKD2W23I3ZUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AG4JL6AEBMTT23CO7P4GVJHWYUMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AE3A5GHCYIWJ6QQ5ER2FTDLCAIZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AGHP5RBFY62L4EUAIN26Q247MJ2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AFEO4KFB64GD223SRCHXTMJAMZ3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AHKKYC532HU367MS35TOHZPHDG2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AHADPQC7D7TE25AL675A4TPWBTAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,3.0
/-/en/gp/profile/amzn1.account.AEEFNEOYTVOIEJZJNQELTXF4DSJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AG5UGZE3FVKAZDL4F3MQB7FNEXKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AE5BVLH37SPRWR4V3SCKPJIT62ZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AF65CPACGEZVW5VLUDGOUNNH3P4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AHTW4G7HKPQ7TRVE4LDQACEFWDYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AEBOHF4WCPMJSECK7GWV2K5M2PXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AFJEWUL5LFOW73PC5QQYC6XNPOUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AHDY3YZNG2YGBEW4EZSRP66AEUYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AE45HF7ZE6HBXIMNN5DYPWV6IEEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AFS7ZT3RVVDKMORMWZ5EZKJTRP7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AFVXCCMVUNNLQPMWP7D4KHEZLCFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AGRUVXEWUK46GDZ6ABMSZPXOCVPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AGYW5GCXZ73ESC6OYYCHRMMD6F2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AEPYFK6QDZQP4GGM6MG4JV7NOP7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AG2URFKOZLZL4V3Q4UJFTTP3SIXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AGOG2PKG7ACUAR3OQNYBSN74U4PQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AFBT25MK667WISVHDM4FX3NMADZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AE4YZNEDTJRZFGQVIFKGX2DA4NVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AFXEGLD6NYGFYDKJBM2PMBNCC6VA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AES4IAAMC4P7HD4VH3GAJZDH52DQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AF5AGHDVRLV7KQP3TYOKFET3VJFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AHKK7GNBO6IN7TPGXGGNTXKUYHRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AEZCQU6QOHEXKTFDDPEP4L4GSZVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AGN43GXUXF5TH6VNM33KCDIX3W6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AEEXTT2HQBXO4G5NVE6ROFJSZYYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AGWJJJOPSM2JWFWBHTYJZZHRJE3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AEY4JFJJ2DQ6NKCJNFSVIJ7M4ROA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AF44ULAMTTZSSKEQJ5QPMVOEHDWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AE5MYSFJQT6WRQG4SQEPU5AWMMCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AEMK4PZOG4T7PMMPTAKTB7VKQJBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AHM54BGHJZRGQO2MBIBM3QOXE5TQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AEKARH7VJIYVDS6HDLWANSN7NI3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AHPJESXOEGAZL4QE4M55RMOG46AQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AFE53VGQWNGWTS6P5I7WQIIKMFQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AGFR6KR5UK3IWVBMNO3PFZXNNEVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,3.0
/-/en/gp/profile/amzn1.account.AGXTKFLX64SNLV6E3LZW7Y5PX62A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AFXWO7HBQZTTTGUZSW6TX2ZLWXFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AF3K3NHRQFWXMFEZWCYFDIVP5TDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AHDFX7S6OCPPBKPXCBIUVVPLLD6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AHCN6RR3KEL4I7EA3D2UAIF7EC7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AHCCR3YD67VXIQP52FRR53INN4VQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AFSMGN5QT67Z6EGNYBII5CWZYPDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AE6KLCRITPPJ4GL25IAXCKEGIRVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AGG2DMOYJZYHBFK6OO332EHCAP6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AH6G5QPSW76HG7FX46MG3IN2UTZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AFSHUXPFNIMRTUNOLPY6FB4FU5VA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AEFB6RLOSYNKR6CAAAWATUJJMXJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AGJFBU6FFJIXPRP3PEBTI4BYGBLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AHVPRNB5IFJJWNA3V35E76QXDVIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AER35FHDCGLSSY5GFR4STTXNKIMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AFOXNUQIYGPX6FGTRIWT5UFTOJYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AF2ISMYJ4YIQY4RTY4YV3VV52G6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AGLVW25KKMBLZZ45M2I5AACYVFKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AGIJ5LAWHK4GH6QA5ZPM2NM5D37A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AFZJV23UVM6MP3B627UZNQLH6N5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AE3UTMAQLKPGJVLGRIAZNBURKOFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AEB3WTVTINKHRIIQ22OF3LT4HXFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AHPIJAPFX6OPX4EPHFMC7WOS5PEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AH7MTZ3T2LXYVLODWPHQKWUHYEUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,3.0
/-/en/gp/profile/amzn1.account.AHYEO6ZVVOX4O3XGOEF6D74CM2LA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AFBVLWZGD63Z3M7JOVUE2373FFBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AFO2I424VGS2HIONJX5RGVDXBUKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AH7ST3NKYA4UR5T44CDTCH42CU5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AEDURPGSZWXLOU7N5FV45QK5TDZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AEFRDJY4BHRC5R6HMSEPBXWPWVKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AGRIK3YGHHAFQUWLYNT2SS7KO47A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AF5Q2BO4XUKNDPEFVTTM3AQFIQTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AFVXF7ZORZDHSERJI536QRV6T2KQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AECQ242H5F5GUCQVIZTB6R2CNZNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AE44VX3JSJBUC3TVBQBCJNJ2ZEXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AGLJ5LP2YFN7BGZHFIKPAWUUSSTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AH2HPVRLVHUHXY6XFELZBD5S2XCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AFBNWSFTZATEUWLMLMNWUAMLRTRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AFALFLILS235HXMIXPQ575AJ6BRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AEO3TJJHWNQO7LLDCDSE3ZCFSENQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AHQY34HF3AVEDLRLX7MZFHUERJMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AGJDYBWC6FBR33IXJEY74HYODWAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AGTT57PLLUFCIIEFX7QJOMLGXNUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AFZ2Y5K5SYK2A6REWOEJS7BH7DSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AFGPZUEE4LSHDSPN6AMPPC7ZM2SA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AG273WCC6XN67RJOOUHM7LLQ545A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AFUNUL73YZPNMAUTTNYU54363XDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AF5JL4WRMLEKJVYK5AJJAVEIKDDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AHOX2FGPYGMO6HLE3MDMPBTX5UGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AG4JNOKDCTUVEHJAKPALJ3XNB72A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AFW6TDN2D76G2DJQBUTTRCRIAGVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AGYKUV3GWGLUHF5QNG4IXF2IQRLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,4.0
/-/en/gp/profile/amzn1.account.AFAMGQKQIQ5EWM53BGV5V5HTO4XQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AEBTVBE2OET5TI655J5PWYB3NF7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AHWBJMAFOO7ZSCKKOE2XEQNVDJ4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AFUE2DPCT2ZBTJIKE7BMJB3GL74A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AGXDL6YVQ2IGLV6UCBDW54M2OYZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AEMAB7ZT3SKYSEA22SLFVRYRSNOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AGUBVYU5ZVDW4NJXC7H6ECS6UXAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AG4ZUWWCOBLSTT7GMW7Z5ZDXRVHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AHCY46A6RU4DMES36WYYDVZLNQ6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AFM35SW6CIVVAVR4T3343FNR6LNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AHAVS6ROQAIVDXZ5K55OW2BFKZKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AGXVPMJ7SXSHPNRPA2EQVFAO5LCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AFQMT26YB3FTYYBCXE6VAPQM5WFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AFZB4SAVV556TELJQTJ75O3IIRDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AHYNDUFKN4AQLMXRCNEEMC3VOHDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AEKYYWCKKZUXIDAVJEMTCOYYQ3GA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AG4TZEOHVLEGY5L5FRGJDS5XZCGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AEHAZUQI2WSJPS2Z3BYNZ2DR4A3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AGO26FGF3NKQ75DAABZLQ4LQ4BNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AFZGIHO7U2BO7CZH5UHBRZO7IL2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AGO62COOUWERJHWYI6UAMRHU3ORA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AEMBIALSBW2WZO2QQSCRB4DCPBLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AFUUR6GWZXMEFQUDKTRH6EVUFVVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AGT3DPHFYX42TZNMFWEAEFZ2KARQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AFQGM2BKP6STYSRMYOZDCRWGOF7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AF2EZDBUZTQVKC3KNW6AEYT6BEZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AH3ZO7BHQUSVZ2NR4UJX66XBZTBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AFMNLWDVN7HMTZLKPJKYF7R4AUZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AGPGR7FSME4YHNLEZABYKQP4WH5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AEZPK6S57Z36EFA5SKQBS7BUK5KQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AEKFQ6O6O5V6BHVHAYRMFQ5A2F5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,2.0
/-/en/gp/profile/amzn1.account.AFI7LCZD4YHOQTWT2GIIH4YR4FDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AH5U3KRPV4QYCUJVEYOGOB65AE7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AGNTK4ZWL4RHQ5XIPSO3QNPXK4EQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AH6R6WRDEAZMMYWQT6SIT7OPSKDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AEY4CS273RTWP6UWGNS3HZBU3L3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,5.0
/-/en/gp/profile/amzn1.account.AEAJMNAYTPSZCL5DYJPIFD2WIJYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
/-/en/gp/profile/amzn1.account.AEWG3YH3WWG27M4IWBNNE4PH25RQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PP7889B,1.0
